time,open,high,low,close
2024-08-06 23:00,2429.300,2430.500,2418.800,2424.000
2024-08-07 03:00,2424.200,2437.600,2423.000,2434.500
2024-08-07 07:00,2434.700,2438.400,2428.000,2437.600
2024-08-07 11:00,2437.600,2447.300,2434.200,2439.200
2024-08-07 15:00,2439.300,2442.300,2423.900,2426.300
2024-08-07 19:00,2426.200,2430.700,2420.200,2423.800
2024-08-08 00:00,2423.900,2433.800,2422.300,2433.000
2024-08-08 04:00,2433.300,2439.700,2431.200,2435.600
2024-08-08 08:00,2435.500,2453.100,2431.500,2451.700
2024-08-08 12:00,2451.700,2464.000,2441.200,2458.100
2024-08-08 16:00,2458.000,2465.800,2455.300,2463.100
2024-08-08 20:00,2463.200,2467.900,2461.800,2463.000
2024-08-09 01:00,2463.300,2468.700,2458.900,2463.400
2024-08-09 05:00,2462.600,2466.200,2456.100,2463.500
2024-08-09 09:00,2463.600,2472.200,2461.800,2469.000
2024-08-09 13:00,2469.200,2475.500,2460.000,2473.900
2024-08-09 17:00,2473.900,2476.500,2466.600,2470.600
2024-08-11 22:00,2470.100,2472.300,2463.500,2465.000
2024-08-12 02:00,2464.800,2473.800,2462.700,2473.400
2024-08-12 06:00,2473.400,2484.300,2472.400,2481.900
2024-08-12 10:00,2481.900,2497.200,2478.800,2493.700
2024-08-12 14:00,2493.700,2508.500,2483.700,2507.100
2024-08-12 18:00,2507.000,2514.400,2506.300,2513.900
2024-08-12 23:00,2513.800,2517.300,2501.200,2501.600
2024-08-13 03:00,2501.500,2505.400,2498.700,2503.400
2024-08-13 07:00,2503.300,2505.500,2498.200,2501.400
2024-08-13 11:00,2501.400,2514.900,2498.200,2511.000
2024-08-13 15:00,2511.100,2512.800,2505.500,2507.600
2024-08-13 19:00,2507.600,2508.800,2502.000,2503.600
2024-08-14 00:00,2503.700,2512.200,2494.500,2500.100
2024-08-14 04:00,2500.000,2510.400,2498.400,2509.700
2024-08-14 08:00,2509.800,2517.900,2507.700,2513.800
2024-08-14 12:00,2513.800,2519.700,2480.300,2482.600
2024-08-14 16:00,2482.500,2486.800,2476.200,2485.500
2024-08-14 20:00,2485.600,2491.500,2479.700,2487.300
2024-08-15 01:00,2487.300,2493.000,2485.400,2490.900
2024-08-15 05:00,2490.800,2496.400,2487.700,2493.000
2024-08-15 09:00,2493.000,2508.000,2478.000,2478.400
2024-08-15 13:00,2478.500,2497.700,2469.200,2493.200
2024-08-15 17:00,2493.400,2499.400,2491.000,2494.500
2024-08-15 22:00,2494.400,2497.700,2491.800,2495.100
2024-08-16 02:00,2494.800,2495.400,2488.200,2493.000
2024-08-16 06:00,2493.100,2502.100,2489.400,2500.900
2024-08-16 10:00,2500.800,2538.700,2500.400,2533.300
2024-08-16 14:00,2533.300,2538.700,2515.800,2538.200
2024-08-16 18:00,2538.300,2549.900,2536.800,2543.600
2024-08-18 23:00,2543.600,2545.600,2533.700,2542.500
2024-08-19 03:00,2542.200,2544.800,2537.600,2540.500
2024-08-19 07:00,2540.600,2545.800,2526.900,2527.700
2024-08-19 11:00,2527.800,2543.000,2523.700,2539.500
2024-08-19 15:00,2539.500,2545.800,2538.200,2542.800
2024-08-19 19:00,2542.700,2544.300,2540.200,2541.800
2024-08-20 00:00,2541.900,2546.400,2536.500,2539.400
2024-08-20 04:00,2539.500,2553.700,2535.100,2553.200
2024-08-20 08:00,2553.400,2565.500,2552.800,2564.800
2024-08-20 12:00,2565.000,2570.400,2543.600,2546.400
2024-08-20 16:00,2546.600,2553.800,2538.600,2553.200
2024-08-20 20:00,2553.100,2555.300,2550.600,2551.700
2024-08-21 01:00,2551.800,2558.000,2548.800,2554.000
2024-08-21 05:00,2553.900,2557.500,2544.500,2545.400
2024-08-21 09:00,2545.200,2552.000,2542.600,2548.400
2024-08-21 13:00,2548.600,2551.000,2528.200,2544.900
2024-08-21 17:00,2544.800,2557.300,2544.700,2550.200
2024-08-21 22:00,2549.900,2551.400,2543.400,2544.100
2024-08-22 02:00,2544.000,2544.900,2536.100,2542.100
2024-08-22 06:00,2542.000,2547.200,2537.100,2543.300
2024-08-22 10:00,2543.200,2545.300,2518.700,2523.500
2024-08-22 14:00,2523.700,2523.700,2506.400,2517.600
2024-08-22 18:00,2518.000,2521.100,2514.200,2520.500
2024-08-22 23:00,2520.500,2527.900,2520.300,2525.500
2024-08-23 03:00,2525.400,2531.300,2524.900,2528.300
2024-08-23 07:00,2528.500,2537.400,2527.100,2534.600
2024-08-23 11:00,2534.500,2554.200,2530.100,2545.000
2024-08-23 15:00,2545.000,2554.500,2537.500,2545.400
2024-08-23 19:00,2545.400,2552.100,2543.500,2551.300
2024-08-26 00:00,2551.200,2552.300,2544.500,2545.200
2024-08-26 04:00,2545.100,2557.300,2544.000,2556.900
2024-08-26 08:00,2557.000,2562.500,2556.300,2562.100
2024-08-26 12:00,2562.200,2563.200,2546.100,2551.700
2024-08-26 16:00,2551.700,2559.400,2549.300,2553.700
2024-08-26 20:00,2553.900,2554.800,2548.100,2548.300
2024-08-27 01:00,2548.400,2549.200,2540.900,2542.300
2024-08-27 05:00,2542.300,2552.700,2538.500,2546.200
2024-08-27 09:00,2546.100,2549.600,2542.000,2545.000
2024-08-27 13:00,2544.900,2556.700,2538.900,2549.800
2024-08-27 17:00,2549.700,2561.400,2549.500,2560.000
2024-08-27 22:00,2559.800,2564.300,2552.000,2552.300
2024-08-28 02:00,2552.300,2553.700,2540.300,2540.600
2024-08-28 06:00,2540.500,2552.900,2537.900,2544.900
2024-08-28 10:00,2545.000,2545.500,2527.800,2541.100
2024-08-28 14:00,2541.100,2545.000,2530.800,2539.900
2024-08-28 18:00,2539.900,2544.000,2537.300,2540.400
2024-08-28 23:00,2540.300,2548.300,2539.700,2545.900
2024-08-29 03:00,2545.700,2554.500,2545.400,2550.000
2024-08-29 07:00,2550.100,2557.800,2548.200,2556.400
2024-08-29 11:00,2556.500,2556.600,2536.500,2555.600
2024-08-29 15:00,2555.600,2562.200,2550.600,2556.500
2024-08-29 19:00,2556.300,2558.300,2551.900,2552.600
2024-08-30 00:00,2552.600,2553.600,2545.800,2547.100
2024-08-30 04:00,2546.900,2557.600,2545.700,2552.500
2024-08-30 08:00,2552.500,2560.100,2548.100,2552.700
2024-08-30 12:00,2552.600,2558.100,2533.000,2535.300
2024-08-30 16:00,2535.200,2538.800,2526.600,2534.700
2024-08-30 20:00,2534.800,2537.200,2531.600,2533.600
2024-09-02 01:00,2533.500,2537.100,2522.100,2527.700
2024-09-03 05:00,2527.500,2538.500,2524.400,2536.000
2024-09-03 09:00,2536.100,2537.100,2516.300,2525.200
2024-09-03 13:00,2525.300,2529.000,2504.400,2517.400
2024-09-03 17:00,2517.400,2525.900,2517.000,2524.800
2024-09-03 22:00,2524.600,2526.400,2522.400,2524.800
2024-09-04 02:00,2524.600,2528.400,2523.800,2524.300
2024-09-04 06:00,2524.400,2524.700,2502.700,2512.700
2024-09-04 10:00,2512.700,2522.500,2512.200,2516.400
2024-09-04 14:00,2516.200,2531.500,2515.500,2525.400
2024-09-04 18:00,2525.400,2528.000,2522.500,2525.400
2024-09-04 23:00,2525.500,2529.600,2524.500,2528.300
2024-09-05 03:00,2528.200,2537.100,2523.700,2534.300
2024-09-05 07:00,2534.200,2547.600,2532.900,2546.500
2024-09-05 11:00,2546.600,2554.000,2537.500,2539.000
2024-09-05 15:00,2539.100,2547.400,2533.700,2546.000
2024-09-05 19:00,2545.900,2547.900,2544.000,2547.200
2024-09-06 00:00,2547.300,2548.200,2542.800,2547.700
2024-09-06 04:00,2547.900,2551.900,2546.400,2546.500
2024-09-06 08:00,2546.500,2550.300,2544.600,2546.200
2024-09-06 12:00,2546.100,2559.800,2529.900,2534.900
2024-09-06 16:00,2534.800,2535.400,2513.900,2525.400
2024-09-06 20:00,2525.200,2527.500,2524.200,2525.000
2024-09-09 01:00,2524.900,2529.500,2523.700,2527.200
2024-09-09 05:00,2527.100,2527.300,2514.200,2521.100
2024-09-09 09:00,2521.300,2533.500,2521.100,2530.200
2024-09-09 13:00,2530.100,2534.700,2522.200,2533.500
2024-09-09 17:00,2533.600,2536.500,2528.400,2535.500
2024-09-09 22:00,2536.000,2536.500,2531.600,2532.500
2024-09-10 02:00,2532.700,2533.800,2529.600,2532.900
2024-09-10 06:00,2533.000,2536.200,2528.900,2535.000
2024-09-10 10:00,2535.000,2544.300,2533.000,2535.900
2024-09-10 14:00,2535.800,2547.500,2529.700,2541.900
2024-09-10 18:00,2541.900,2546.500,2540.800,2545.400
2024-09-10 23:00,2545.400,2552.000,2543.600,2547.800
2024-09-11 03:00,2547.600,2558.000,2545.700,2555.500
2024-09-11 07:00,2555.600,2556.800,2548.800,2550.800
2024-09-11 11:00,2550.700,2553.500,2530.700,2538.200
2024-09-11 15:00,2538.100,2549.000,2537.400,2540.000
2024-09-11 19:00,2540.100,2542.400,2538.300,2539.600
2024-09-12 00:00,2539.600,2543.900,2538.700,2543.600
2024-09-12 04:00,2543.800,2550.000,2542.200,2543.800
2024-09-12 08:00,2543.800,2549.000,2540.900,2547.400
2024-09-12 12:00,2547.600,2583.600,2546.500,2581.700
2024-09-12 16:00,2581.800,2587.700,2573.400,2586.200
2024-09-12 20:00,2586.200,2591.500,2585.000,2589.900
2024-09-13 01:00,2589.900,2598.300,2587.900,2596.900
2024-09-13 05:00,2596.900,2599.200,2591.400,2597.800
2024-09-13 09:00,2597.800,2604.000,2591.400,2603.900
2024-09-13 13:00,2603.900,2613.300,2601.200,2612.600
2024-09-13 17:00,2611.500,2614.400,2605.700,2606.200
2024-09-15 22:00,2608.000,2610.400,2605.500,2609.400
2024-09-16 02:00,2609.300,2616.900,2609.200,2616.200
2024-09-16 06:00,2616.300,2617.400,2607.200,2612.900
2024-09-16 10:00,2613.100,2616.800,2602.500,2615.800
2024-09-16 14:00,2615.700,2616.100,2603.700,2610.100
2024-09-16 18:00,2610.200,2611.000,2607.100,2610.100
2024-09-16 23:00,2610.300,2613.400,2605.400,2608.700
2024-09-17 03:00,2608.500,2613.700,2601.200,2611.200
2024-09-17 07:00,2611.100,2612.700,2596.900,2600.300
2024-09-17 11:00,2600.200,2609.500,2594.900,2603.500
2024-09-17 15:00,2603.600,2604.200,2587.300,2596.900
2024-09-17 19:00,2596.800,2600.600,2593.700,2600.300
2024-09-18 00:00,2600.200,2602.900,2596.400,2602.000
2024-09-18 04:00,2602.200,2602.800,2591.900,2597.800
2024-09-18 08:00,2597.900,2607.300,2594.300,2604.000
2024-09-18 12:00,2604.100,2605.400,2594.500,2596.500
2024-09-18 16:00,2597.100,2627.200,2572.500,2575.000
2024-09-18 20:00,2574.800,2586.700,2574.200,2583.500
2024-09-19 01:00,2583.500,2591.200,2575.300,2588.700
2024-09-19 05:00,2588.600,2612.000,2588.600,2610.400
2024-09-19 09:00,2610.300,2620.500,2598.100,2601.600
2024-09-19 13:00,2600.200,2617.900,2594.300,2617.100
2024-09-19 17:00,2617.000,2618.200,2610.800,2611.700
2024-09-19 22:00,2611.200,2614.400,2608.700,2613.300
2024-09-20 02:00,2613.100,2620.200,2612.200,2619.500
2024-09-20 06:00,2619.600,2637.900,2619.300,2631.300
2024-09-20 10:00,2631.400,2644.900,2627.500,2631.900
2024-09-20 14:00,2631.900,2651.000,2629.900,2644.700
2024-09-20 18:00,2644.800,2648.700,2642.900,2645.000
2024-09-22 23:00,2645.100,2652.500,2640.700,2650.100
2024-09-23 03:00,2650.100,2656.100,2649.300,2649.300
2024-09-23 07:00,2649.200,2649.800,2638.600,2646.200
2024-09-23 11:00,2646.300,2659.800,2644.500,2655.600
2024-09-23 15:00,2654.200,2657.000,2650.600,2652.300
2024-09-23 19:00,2652.200,2653.800,2650.400,2651.100
2024-09-24 00:00,2651.000,2660.900,2648.500,2659.100
2024-09-24 04:00,2658.800,2664.600,2647.100,2653.600
2024-09-24 08:00,2653.500,2661.000,2647.900,2651.100
2024-09-24 12:00,2651.100,2673.700,2648.000,2667.800
2024-09-24 16:00,2667.900,2689.400,2667.100,2687.700
2024-09-24 20:00,2687.700,2688.800,2681.300,2685.300
2024-09-25 01:00,2685.500,2694.900,2679.800,2683.200
2024-09-25 05:00,2683.100,2684.100,2674.200,2680.200
2024-09-25 09:00,2680.200,2685.300,2677.000,2683.800
2024-09-25 13:00,2683.800,2691.900,2673.400,2677.800
2024-09-25 17:00,2677.800,2687.300,2677.200,2681.300
2024-09-25 22:00,2681.200,2685.100,2678.500,2684.500
2024-09-26 02:00,2684.300,2686.700,2680.300,2684.800
2024-09-26 06:00,2684.500,2693.700,2681.100,2692.200
2024-09-26 10:00,2692.100,2708.700,2677.500,2683.500
2024-09-26 14:00,2683.500,2696.000,2682.400,2693.900
2024-09-26 18:00,2694.000,2700.900,2693.100,2694.700
2024-09-26 23:00,2694.700,2695.600,2688.500,2691.300
2024-09-27 03:00,2691.400,2696.400,2684.400,2687.900
2024-09-27 07:00,2687.800,2690.500,2680.600,2686.700
2024-09-27 11:00,2686.700,2696.500,2671.500,2671.800
2024-09-27 15:00,2671.700,2678.500,2665.300,2670.400
2024-09-27 19:00,2670.500,2686.800,2668.000,2685.300
2024-09-30 00:00,2685.400,2687.700,2668.800,2675.000
2024-09-30 04:00,2675.000,2682.400,2672.300,2672.600
2024-09-30 08:00,2672.600,2678.400,2655.800,2663.200
2024-09-30 12:00,2663.400,2666.000,2650.200,2655.800
2024-09-30 16:00,2656.100,2663.400,2646.200,2652.800
2024-09-30 20:00,2652.900,2658.700,2652.600,2657.900
2024-10-01 01:00,2658.000,2661.800,2655.800,2661.000
2024-10-01 05:00,2660.900,2668.900,2660.900,2667.900
2024-10-01 09:00,2667.800,2678.300,2666.800,2673.200
2024-10-01 13:00,2673.200,2694.700,2669.500,2687.800
2024-10-01 17:00,2687.800,2693.400,2678.900,2684.800
2024-10-01 22:00,2684.600,2684.600,2677.200,2681.600
2024-10-02 02:00,2681.600,2682.600,2665.400,2669.000
2024-10-02 06:00,2669.100,2676.900,2668.100,2674.100
2024-10-02 10:00,2674.000,2682.300,2664.900,2680.800
2024-10-02 14:00,2681.000,2684.800,2662.100,2673.600
2024-10-02 18:00,2673.700,2681.200,2672.400,2679.700
2024-10-02 23:00,2679.600,2683.400,2675.400,2676.200
2024-10-03 03:00,2676.100,2678.200,2671.800,2676.300
2024-10-03 07:00,2676.400,2676.700,2660.800,2666.900
2024-10-03 11:00,2667.000,2675.900,2657.800,2670.400
2024-10-03 15:00,2670.300,2682.400,2667.800,2677.500
2024-10-03 19:00,2677.300,2679.600,2673.900,2675.400
2024-10-04 00:00,2675.500,2683.600,2675.100,2680.900
2024-10-04 04:00,2680.800,2687.700,2678.600,2681.000
2024-10-04 08:00,2681.100,2682.600,2676.600,2681.400
2024-10-04 12:00,2681.300,2690.600,2651.600,2673.400
2024-10-04 16:00,2673.400,2673.900,2661.800,2671.600
2024-10-04 20:00,2671.500,2673.800,2667.200,2668.800
2024-10-07 01:00,2668.900,2671.500,2663.000,2666.300
2024-10-07 05:00,2666.200,2676.000,2659.000,2671.700
2024-10-07 09:00,2671.900,2679.200,2657.300,2659.600
2024-10-07 13:00,2659.700,2673.200,2658.700,2666.400
2024-10-07 17:00,2666.300,2668.300,2658.800,2661.900
2024-10-07 22:00,2662.800,2668.200,2656.700,2666.200
2024-10-08 02:00,2666.500,2667.300,2652.700,2664.300
2024-10-08 06:00,2664.200,2665.900,2647.300,2660.600
2024-10-08 10:00,2660.600,2672.400,2655.600,2658.700
2024-10-08 14:00,2658.800,2659.400,2623.400,2633.000
2024-10-08 18:00,2633.100,2642.900,2632.300,2640.800
2024-10-08 23:00,2640.800,2642.900,2635.300,2637.100
2024-10-09 03:00,2636.900,2642.800,2628.800,2631.200
2024-10-09 07:00,2631.000,2639.900,2627.600,2639.500
2024-10-09 11:00,2639.500,2641.000,2622.800,2628.300
2024-10-09 15:00,2628.200,2636.500,2623.300,2624.900
2024-10-09 19:00,2624.800,2628.700,2624.700,2625.400
2024-10-10 00:00,2625.600,2633.800,2623.100,2628.900
2024-10-10 04:00,2628.900,2634.300,2627.400,2633.900
2024-10-10 08:00,2633.800,2635.900,2628.000,2630.000
2024-10-10 12:00,2630.100,2647.200,2618.800,2640.700
2024-10-10 16:00,2640.800,2648.800,2633.200,2646.500
2024-10-10 20:00,2646.600,2653.200,2645.300,2651.100
2024-10-11 01:00,2651.200,2663.300,2650.200,2662.700
2024-10-11 05:00,2662.700,2664.900,2655.200,2656.400
2024-10-11 09:00,2656.500,2667.400,2653.200,2660.400
2024-10-11 13:00,2660.700,2679.000,2660.000,2677.800
2024-10-11 17:00,2677.800,2678.600,2671.500,2674.200
2024-10-13 22:00,2673.100,2673.800,2660.600,2663.100
2024-10-14 02:00,2662.900,2677.900,2660.000,2676.000
2024-10-14 06:00,2676.000,2684.200,2673.600,2675.300
2024-10-14 10:00,2675.300,2678.300,2664.600,2672.100
2024-10-14 14:00,2672.300,2673.800,2660.600,2665.400
2024-10-14 18:00,2665.400,2670.200,2662.700,2666.400
2024-10-14 23:00,2666.500,2669.300,2663.600,2668.100
2024-10-15 03:00,2667.600,2668.100,2654.400,2665.000
2024-10-15 07:00,2665.000,2673.300,2664.400,2669.600
2024-10-15 11:00,2669.700,2680.900,2662.300,2676.400
2024-10-15 15:00,2676.500,2685.900,2673.700,2681.900
2024-10-15 19:00,2681.800,2683.300,2676.200,2676.800
2024-10-16 00:00,2676.700,2686.400,2674.900,2683.400
2024-10-16 04:00,2683.600,2694.200,2682.000,2692.500
2024-10-16 08:00,2692.600,2699.400,2689.700,2694.800
2024-10-16 12:00,2694.700,2702.500,2684.600,2686.300
2024-10-16 16:00,2686.300,2693.200,2683.100,2691.000
2024-10-16 20:00,2691.200,2693.700,2688.800,2693.400
2024-10-17 01:00,2693.500,2700.600,2689.900,2694.700
2024-10-17 05:00,2694.600,2701.400,2693.700,2697.300
2024-10-17 09:00,2697.300,2704.200,2688.200,2695.800
2024-10-17 13:00,2695.800,2712.700,2693.000,2707.600
2024-10-17 17:00,2707.900,2709.700,2704.000,2708.300
2024-10-17 22:00,2707.800,2722.200,2707.300,2720.000
2024-10-18 02:00,2719.800,2729.300,2719.300,2726.500
2024-10-18 06:00,2726.300,2728.400,2716.900,2726.400
2024-10-18 10:00,2726.600,2732.300,2720.200,2728.900
2024-10-18 14:00,2729.000,2735.500,2727.000,2731.300
2024-10-18 18:00,2731.300,2738.900,2730.800,2738.700
2024-10-20 23:00,2738.500,2746.300,2735.900,2745.600
2024-10-21 03:00,2745.600,2747.800,2738.600,2745.300
2024-10-21 07:00,2745.100,2751.700,2740.200,2748.300
2024-10-21 11:00,2748.300,2755.400,2736.600,2739.900
2024-10-21 15:00,2739.800,2741.900,2729.600,2730.700
2024-10-21 19:00,2730.600,2737.100,2728.500,2735.800
2024-10-22 00:00,2735.800,2747.500,2735.000,2745.700
2024-10-22 04:00,2745.200,2751.600,2743.500,2747.900
2024-10-22 08:00,2747.700,2753.700,2743.800,2746.500
2024-10-22 12:00,2746.500,2758.700,2746.000,2752.200
2024-10-22 16:00,2752.100,2763.200,2751.800,2762.800
2024-10-22 20:00,2762.800,2763.300,2758.800,2759.500
2024-10-23 01:00,2759.500,2764.600,2752.100,2763.800
2024-10-23 05:00,2763.800,2772.600,2762.000,2770.900
2024-10-23 09:00,2771.100,2771.600,2754.500,2757.300
2024-10-23 13:00,2757.200,2758.000,2722.100,2732.900
2024-10-23 17:00,2732.800,2734.300,2725.400,2729.000
2024-10-23 22:00,2729.200,2739.900,2728.700,2736.700
2024-10-24 02:00,2736.700,2742.600,2733.200,2741.600
2024-10-24 06:00,2741.700,2752.200,2741.000,2749.300
2024-10-24 10:00,2749.300,2756.300,2742.400,2746.400
2024-10-24 14:00,2746.600,2750.000,2735.100,2748.500
2024-10-24 18:00,2748.500,2750.700,2746.300,2746.800
2024-10-24 23:00,2746.900,2747.800,2738.800,2740.900
2024-10-25 03:00,2740.900,2745.000,2736.500,2744.700
2024-10-25 07:00,2744.600,2744.600,2729.100,2734.600
2024-10-25 11:00,2734.300,2753.300,2733.400,2751.300
2024-10-25 15:00,2751.200,2757.800,2746.700,2754.900
2024-10-25 19:00,2754.800,2760.900,2742.000,2748.000
2024-10-28 00:00,2747.900,2748.700,2736.900,2742.300
2024-10-28 04:00,2741.900,2756.500,2741.300,2751.400
2024-10-28 08:00,2751.400,2753.400,2740.100,2744.500
2024-10-28 12:00,2744.400,2758.300,2743.500,2753.400
2024-10-28 16:00,2753.200,2757.500,2752.300,2754.700
2024-10-28 20:00,2754.900,2759.000,2752.000,2758.000
2024-10-29 01:00,2758.000,2770.200,2757.700,2766.800
2024-10-29 05:00,2766.900,2768.800,2758.500,2767.000
2024-10-29 09:00,2767.000,2768.800,2757.900,2761.400
2024-10-29 13:00,2761.300,2784.000,2760.400,2781.600
2024-10-29 17:00,2781.500,2787.700,2778.500,2787.400
2024-10-29 22:00,2786.900,2794.400,2785.000,2793.900
2024-10-30 02:00,2793.900,2796.800,2788.300,2796.000
2024-10-30 06:00,2794.700,2801.700,2791.500,2796.500
2024-10-30 10:00,2796.500,2799.500,2782.400,2789.600
2024-10-30 14:00,2789.600,2801.300,2783.400,2800.300
2024-10-30 18:00,2800.400,2801.800,2796.100,2798.300
2024-10-30 23:00,2798.100,2801.200,2794.700,2798.000
2024-10-31 03:00,2798.000,2799.400,2790.600,2790.800
2024-10-31 07:00,2790.800,2794.800,2784.000,2791.600
2024-10-31 11:00,2791.700,2793.700,2744.700,2745.000
2024-10-31 15:00,2745.000,2758.300,2741.800,2757.200
2024-10-31 19:00,2757.300,2760.000,2753.600,2756.500
2024-11-01 00:00,2756.600,2761.600,2754.500,2761.200
2024-11-01 04:00,2761.400,2766.900,2756.800,2759.500
2024-11-01 08:00,2759.300,2765.200,2754.800,2762.700
2024-11-01 12:00,2762.700,2772.400,2749.400,2754.400
2024-11-01 16:00,2754.400,2755.800,2742.600,2743.800
2024-11-01 20:00,2743.900,2750.800,2739.400,2749.200
2024-11-04 02:00,2749.100,2753.000,2746.100,2750.800
2024-11-04 06:00,2750.800,2754.000,2740.700,2752.400
2024-11-04 10:00,2752.400,2756.200,2745.400,2756.100
2024-11-04 14:00,2756.100,2757.500,2741.000,2747.800
2024-11-04 18:00,2747.700,2749.200,2744.900,2745.800
2024-11-04 23:00,2746.000,2746.900,2733.400,2737.100
2024-11-05 03:00,2737.100,2747.700,2736.600,2746.600
2024-11-05 07:00,2746.500,2754.100,2741.000,2747.000
2024-11-05 11:00,2747.500,2759.500,2745.800,2756.200
2024-11-05 15:00,2756.200,2756.200,2742.200,2750.800
2024-11-05 19:00,2750.800,2755.200,2748.900,2754.400
2024-11-06 00:00,2754.500,2758.800,2738.800,2743.000
2024-11-06 04:00,2743.200,2752.500,2709.800,2734.500
2024-11-06 08:00,2734.400,2742.800,2704.400,2707.800
2024-11-06 12:00,2707.600,2716.900,2660.700,2684.600
2024-11-06 16:00,2684.700,2687.000,2670.100,2675.700
2024-11-06 20:00,2675.700,2676.400,2666.500,2668.800
2024-11-07 01:00,2668.700,2671.400,2650.300,2661.200
2024-11-07 05:00,2661.400,2674.700,2659.500,2664.300
2024-11-07 09:00,2664.400,2681.500,2664.300,2681.000
2024-11-07 13:00,2681.100,2707.800,2679.700,2703.100
2024-11-07 17:00,2703.100,2718.300,2694.600,2711.900
2024-11-07 21:00,2712.000,2717.800,2706.500,2707.400
2024-11-08 02:00,2707.400,2708.400,2700.400,2702.300
2024-11-08 06:00,2702.300,2703.100,2687.300,2696.700
2024-11-08 10:00,2696.700,2708.800,2689.000,2705.300
2024-11-08 14:00,2705.300,2711.700,2690.200,2695.600
2024-11-08 18:00,2695.700,2696.500,2690.400,2691.700
2024-11-10 23:00,2692.100,2693.400,2673.100,2678.800
2024-11-11 03:00,2678.700,2681.300,2673.500,2679.900
2024-11-11 07:00,2679.800,2682.600,2667.700,2668.700
2024-11-11 11:00,2668.800,2673.900,2623.900,2629.000
2024-11-11 15:00,2628.900,2633.000,2617.100,2625.600
2024-11-11 19:00,2625.600,2632.800,2624.400,2630.200
2024-11-12 00:00,2630.300,2633.400,2624.900,2625.000
2024-11-12 04:00,2624.900,2625.300,2601.700,2604.600
2024-11-12 08:00,2604.800,2612.900,2595.700,2604.100
2024-11-12 12:00,2604.100,2624.100,2603.700,2604.800
2024-11-12 16:00,2605.000,2610.600,2598.800,2604.700
2024-11-12 20:00,2604.600,2607.600,2601.600,2605.400
2024-11-13 01:00,2605.400,2619.100,2605.400,2612.600
2024-11-13 05:00,2612.300,2616.800,2606.700,2613.600
